productSku,hostname,enable_variants,business_name,referrer,gender,item_group_id,parse_client_id,pagePath,product_type,productName,description,productCategoryLevel1,productCategoryList,testCategory,image_link,images,image_url,dimension4,dimension8,currency,store_currency,flagOutofStock,flagLive,flagExclude,SOURCE,date_added,date_modified,row_created_at,price,android_app_pagePath,ios_app_pagePath,iphone_app_store_id,iphone_app_name,android_package,android_app_name,published_at,tags,has_variants,variant_count,variant_sku,size,color,material,inventory_quantity,vendor,custom_label_2,more_info
9992857256239,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-2401-106364-2sb-2sb-body-rinse-black-jeans,Jeans,True Religion Men Black Straight Fit Mid-Rise Non Stretchable Jeans,"These black, straight-fit jeans for men offer a sleek, solid pattern. Crafted from a blend of cotton, polyester, viscose, and elastane, they ensure comfort and durability. Featuring a mid-rise waist and a secure button and zipper closure, these jeans are the perfect blend of style and functionality. Ideal for casual or smart-casual wear.",New Arrivals,"Latest Collection for Men,True Religion Men's Jeans,True Religion Men's Clothing Collection,Latest,Black Jeans Men,Men's/Women's Jeans,True Religion,Premium Clothing for Men,Straight Fit,Tax 12%,Men's Bottomwear,New Arrivals,Jeans for Men,All Iconic Editions,Men's Latest Bottomwear Collection,Prepay 10","Latest Collection for Men,True Religion Men's Jeans,True Religion Men's Clothing Collection,Latest,Black Jeans Men,Men's/Women's Jeans,True Religion,Premium Clothing for Men,Straight Fit,Tax 12%,Men's Bottomwear,New Arrivals,Jeans for Men,All Iconic Editions,Men's Latest Bottomwear Collection,Prepay 10",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-106364-2SB_1.jpg?v=1714816031,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-106364-2SB_2.jpg?v=1714816031,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-106364-2SB_3.jpg?v=1714816031,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-106364-2SB_4.jpg?v=1714816031,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-106364-2SB_5.jpg?v=1714816031,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-106364-2SB_6.jpg?v=1714816031,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-106364-2SB_7.jpg?v=1714816031",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2401-106364-2SB_1_small.jpg?v=1714816031,21999,,,INR,0,1,0,Shopify,2024-05-04 09:37:11 UTC,2024-06-20 07:36:18 UTC,2024-06-20 07:36:18 UTC,21999,,,,,,,2024-05-06T11:03:06+05:30,"2401-106364-2SB 2SB BODY RINSE BLACK, Black, Black Jeans Men, Description, Jeans, Latest, Men, Men Bottomwear, Men Jeans, New Arrivals, New Arrivals Men, New Arrivals Men Bottomwear, Prepay 10, Solid, SS24, Straight Fit, True Religion, True Religion Men, True Religion Men Jeans",1,6,,,,,2,True Religion,,"{""body_html"": ""<p>These black, straight-fit jeans for men offer a sleek, solid pattern. Crafted from a blend of cotton, polyester, viscose, and elastane, they ensure comfort and durability. Featuring a mid-rise waist and a secure button and zipper closure, these jeans are the perfect blend of style and functionality. Ideal for casual or smart-casual wear.</p>""}"
9135292285231,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/true-religion-aw23-107410-iezr-blue-jeans,Jeans,True Religion Mens Big T Rocco Slim Fit Blue Mid Rise Jeans,"Introducing the stylish blue jeans, designed with a flattering skinny fit and a timeless solid pattern. crafted with utmost precision, these jeans offer a perfect blend of comfort and style. elevate your fashion game with this must-have addition to your wardrobe.",Tax 12%,Tax 12%,Tax 12%,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-107410-IEZR_1.jpg?v=1695881609,"https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-107410-IEZR_2.jpg?v=1695881609,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-107410-IEZR_3.jpg?v=1695881609,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-107410-IEZR_4.jpg?v=1695881609,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-107410-IEZR_5.jpg?v=1695881609,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-107410-IEZR_6.jpg?v=1695881609,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/TrueReligionSizeChart_516c3749-6aaf-4572-8c40-ccaf13b70199.jpg?v=1710749068",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/AW23-107410-IEZR_1_small.jpg?v=1695881609,12999,19999.0,,INR,1,1,0,Shopify,2023-09-28 06:13:29 UTC,2024-06-19 17:23:46 UTC,2024-06-19 17:23:46 UTC,12999,,,,,,,2023-10-06T16:37:36+05:30,"AW23, AW23-107410-IEZR Blue, BCA Landing, Blue, Description, Flat 30, Flat 50, Gift For Love Ones, Homepage 2, Jeans, Men, Men Bottomwear, Men Jeans Men Men Bottomwear, PREEOSS10, Prepay 10, Skinny Fit, Solid, True Religion, True Religion Men, True Religion Men Jeans, TRUE-RELIGION-MEN-JEANS-REGULAR-FIT",1,5,,,,,0,True Religion,,"{""body_html"": ""<p>Introducing the stylish blue jeans, designed with a flattering skinny fit and a timeless solid pattern. crafted with utmost precision, these jeans offer a perfect blend of comfort and style. elevate your fashion game with this must-have addition to your wardrobe.</p>""}"
8456119714095,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/blue-giraffe-2201-bgb-jea425-indigo-jeans,Jeans,Blue Giraffe Boys Indigo Solid Regular Fit Jeans,,Premium Clothing for Kids,"Blue Giraffe Boys' Jeans,Best Of the Season Collection,Flat 50,Prepay 10,Premium Clothing for Kids,Prepay,All Iconic Editions,Blue Giraffe Boys,Blue Giraffe Clothing Collection for Kids,Discount,Sale,Jeans for Boys,Men's/Women's Jeans,Premium Clothing for Boys,Tax 12%,Gift For Loved Ones","Blue Giraffe Boys' Jeans,Best Of the Season Collection,Flat 50,Prepay 10,Premium Clothing for Kids,Prepay,All Iconic Editions,Blue Giraffe Boys,Blue Giraffe Clothing Collection for Kids,Discount,Sale,Jeans for Boys,Men's/Women's Jeans,Premium Clothing for Boys,Tax 12%,Gift For Loved Ones",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/1_1_6b6bae07-8daa-4753-9952-a942e2004d8e.jpg?v=1687259091,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2_1_d7e5f25c-18c7-4c09-880f-f513a1bc4317.jpg?v=1687259091,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/3_1_f8a02fdc-5aa7-43ac-981b-5f00980dbe0b.jpg?v=1687259091",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/1_1_6b6bae07-8daa-4753-9952-a942e2004d8e_small.jpg?v=1687259091,1150,2299.0,,INR,0,1,0,Shopify,2023-06-20 05:33:47 UTC,2024-06-19 17:09:50 UTC,2024-06-19 17:09:50 UTC,1150,,,,,,,2023-12-22T00:28:46+05:30,"2201-BGB-JEA425 INDIGO, Blue Giraffe, Blue Giraffe Boys, Blue Giraffe Boys Jeans, BLUE-GIRAFFE-BOYS-JEANS-REGULAR-FIT, Boys, Boys Jeans, Discount, Flat 50, Gift For Love Ones, Homepage 2, Indigo, Jeans, Kid, Prepay 10, Regular Fit, Solid, SS22",1,8,,,,,2,Blue Giraffe,,"{""body_html"": """"}"
8456137539887,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/blue-giraffe-2302-bgb-jea435-light-blue-jeans,Jeans,Blue Giraffe Boys Blue Solid Slim Fit Jeans,,PREEOSS10,"NEW10 offer collection,Men's/Women's Jeans,Blue Giraffe Boys' Jeans,Premium Clothing for Boys,All Iconic Editions,Gift For Loved Ones,Tax 12%,Blue Giraffe Clothing Collection for Kids,PREEOSS10,Jeans for Boys,Fresh Discounts,Prepay 10,Flat 50,Best Of the Season Collection,Blue Giraffe Boys","NEW10 offer collection,Men's/Women's Jeans,Blue Giraffe Boys' Jeans,Premium Clothing for Boys,All Iconic Editions,Gift For Loved Ones,Tax 12%,Blue Giraffe Clothing Collection for Kids,PREEOSS10,Jeans for Boys,Fresh Discounts,Prepay 10,Flat 50,Best Of the Season Collection,Blue Giraffe Boys",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/1_1_61a86df0-8d14-45b4-b8b6-d3d2c20e3693.jpg?v=1690197238,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/2_1_a3f61319-bfab-419f-b234-89ea6ad7b4c8.jpg?v=1690197237,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/3_1_a4ff35db-19d3-46fe-917b-e58b2033f3ef.jpg?v=1690197237,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/4_1_0b1ab995-3bbc-4d71-ab53-239bdf978ba8.jpg?v=1690197237",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/1_1_61a86df0-8d14-45b4-b8b6-d3d2c20e3693_small.jpg?v=1690197238,1679,2799.0,,INR,0,1,0,Shopify,2023-06-20 05:37:27 UTC,2024-06-19 17:13:08 UTC,2024-06-19 17:13:08 UTC,1679,,,,,,,2023-07-24T16:44:00+05:30,"2302-BGB-JEA435 LIGHT BLUE, AW23, Blue, Blue Giraffe, Blue Giraffe Boys, Blue Giraffe Boys Jeans, BLUE-GIRAFFE-BOYS-JEANS-REGULAR-FIT, Boys, Boys Jeans, Flat 50, Fresh Discounts, Gift For Love Ones, Homepage 2, Jeans, Kid Boys Boys Bottomwear, PREEOSS10, Prepay 10, Slim Fit, Solid",1,8,,,,,8,Blue Giraffe,,"{""body_html"": """"}"
8965758058799,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/blue-giraffe-2302-bgg-jea193-black-jeans,Jeans,Blue Giraffe Girls Black Washed Regular Fit Jeans,,PREEOSS10,"Prepay 10,Gift For Loved Ones,PREEOSS10,Blue Giraffe Clothing Collection for Kids,Blue Giraffe Girls Jeans,Men's/Women's Jeans,All Iconic Editions,Best Of the Season Collection,Jeans for Girls,Tax 12%,Flat 50,Premium Clothing for Girls,Blue Giraffe Girls' Clothing,Fresh Discounts","Prepay 10,Gift For Loved Ones,PREEOSS10,Blue Giraffe Clothing Collection for Kids,Blue Giraffe Girls Jeans,Men's/Women's Jeans,All Iconic Editions,Best Of the Season Collection,Jeans for Girls,Tax 12%,Flat 50,Premium Clothing for Girls,Blue Giraffe Girls' Clothing,Fresh Discounts",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361542755_1.jpg?v=1694331285,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361542755_2.jpg?v=1694331285,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361542755_3.jpg?v=1694331285",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361542755_1_small.jpg?v=1694331285,1499,2499.0,,INR,0,1,0,Shopify,2023-09-09 15:51:40 UTC,2024-06-20 06:17:00 UTC,2024-06-20 06:17:00 UTC,1499,,,,,,,2023-09-10T13:18:24+05:30,"2302-BGG-JEA193 BLACK, AW23, Black, Blue Giraffe, Blue Giraffe Girls, Blue Giraffe Girls Jeans, BLUE-GIRAFFE-GIRL-JEANS-REGULAR-FIT, Flat 50, Fresh Discounts, Gift For Love Ones, Girls, Homepage 2, Jeans, Jeans Girls, Kid Girls Girls Bottomwear, PREEOSS10, Prepay 10, Regular Fit, Washed",1,8,,,,,4,Blue Giraffe,,"{""body_html"": """"}"
9785812910383,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/blue-giraffe-2401-bgb-jog499-mid-blue-jeans,Jeans,Blue Giraffe Boys Blue Solid Relaxed Fit Mid-Rise Jeans,"Discover comfort with these boys' relaxed-fit jeans in classic blue. Crafted from a durable blend of cotton and elastane, they feature a solid pattern for versatile styling. The button and zipper closure ensures a secure fit, perfect for active kids on the go.",Premium Clothing for Kids,"Latest,Blue Giraffe Clothing Collection for Kids,Blue Giraffe Boys' Jeans,All Iconic Editions,New Arrival Boys,New Arrivals,Premium Clothing for Boys,Prepay 10,Tax 12%,Men's/Women's Jeans,Jeans for Boys,Premium Clothing for Kids,Blue Giraffe Boys","Latest,Blue Giraffe Clothing Collection for Kids,Blue Giraffe Boys' Jeans,All Iconic Editions,New Arrival Boys,New Arrivals,Premium Clothing for Boys,Prepay 10,Tax 12%,Men's/Women's Jeans,Jeans for Boys,Premium Clothing for Kids,Blue Giraffe Boys",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361639998_1.jpg?v=1711691949,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361639998_2.jpg?v=1711691948,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361639998_3.jpg?v=1711691949,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361639998_4.jpg?v=1711691949,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361639998_5.jpg?v=1711691949,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361639998_6.jpg?v=1711691950,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361639998_7.jpg?v=1711691949",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361639998_1_small.jpg?v=1711691949,2799,,,INR,0,1,0,Shopify,2024-03-28 10:58:38 UTC,2024-06-19 09:38:05 UTC,2024-06-19 09:38:05 UTC,2799,,,,,,,2024-03-29T12:12:07+05:30,"2401-BGB-JOG499 MID BLUE, Blue, Blue Giraffe, Blue Giraffe Boys, Blue Giraffe Boys Jeans, Boys, Boys Jeans, Description, Jeans, Kid, Kids Bottomwear, Latest, New Arrivals, New Arrivals Boys, New Arrivals Kids Bottomwear, Prepay 10, Relaxed Fit, Solid, SS24",1,8,,,,,7,Blue Giraffe,,"{""body_html"": ""<p>Discover comfort with these boys' relaxed-fit jeans in classic blue. Crafted from a durable blend of cotton and elastane, they feature a solid pattern for versatile styling. The button and zipper closure ensures a secure fit, perfect for active kids on the go.</p>""}"
8216595366191,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/gant-gs23-1000178981-blue-jeans,Jeans,Gant Men Mid-Rise Slim Fit Heavy Fade Stretchable Jeans,"Combining The Look Of An Authentic Denim With Patented Performance Technology, The Maxen Activerecover Jeans Move With You All Day Long. In Our Maxen Fit, These Jeans Have A Midrise And A Close, Extraslim Fit From Hip To Ankle For A Modern Silhouette. With High Elasticity, This Denim Can Stretch Out 60% From Its Natural Relaxed State. But The True Performance Is In The Recovery–These Recoil Back So They Never Look Baggy. Comfortable And Smartlooking, These Jeans Are Made For The Man On The Go Product Code: GS23-1000178981 BLUE",Gant,"All Iconic Editions,Flat 50,Jeans for Men,Gant Men's Jeans,Gant,Gift For Loved Ones,Best Of the Season Collection,Gant Men's Clothing Collection,Influencer's Pick,Flat 30,Discount,Prepay 10,Premium Clothing for Men,Men's/Women's Jeans,Tax 12%,Buy 2 Get Extra 15% Off. Use Code: Extra15,Men's Bottomwear","All Iconic Editions,Flat 50,Jeans for Men,Gant Men's Jeans,Gant,Gift For Loved Ones,Best Of the Season Collection,Gant Men's Clothing Collection,Influencer's Pick,Flat 30,Discount,Prepay 10,Premium Clothing for Men,Men's/Women's Jeans,Tax 12%,Buy 2 Get Extra 15% Off. Use Code: Extra15,Men's Bottomwear",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/GS23-1000178981_3.jpg?v=1684559675,"https://cdn.shopify.com/s/files/1/0670/5578/0143/products/GS23-1000178981_1.jpg?v=1684559675,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/GS23-1000178981_2.jpg?v=1684559675,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/GS23-1000178981_4.jpg?v=1680594805,https://cdn.shopify.com/s/files/1/0670/5578/0143/products/GS23-1000178981_5.jpg?v=1680594805",https://cdn.shopify.com/s/files/1/0670/5578/0143/products/GS23-1000178981_3_small.jpg?v=1684559675,9099,12999.0,,INR,1,1,0,Shopify,2023-04-04 07:53:25 UTC,2024-06-19 16:58:34 UTC,2024-06-19 16:58:34 UTC,9099,,,,,,,2023-10-30T21:50:52+05:30,"BCA Landing, Blue, Discount, Extra15, Flat 30, Flat 50, Gant, Gant Men, Gant Men Jeans, GANT-MEN-JEANS-SLIM-FIT, Gift For Love Ones, GS23-1000178981 BLUE, Homepage 2, Jeans, Men, Men Bottomwear, Men Jeans, Prepay 10, Solid, SS23, Super Slim",1,6,,,,,0,Gant,,"{""body_html"": ""<p>Combining The Look Of An Authentic Denim With Patented Performance Technology, The Maxen Activerecover Jeans Move With You All Day Long. In Our Maxen Fit, These Jeans Have A Midrise And A Close, Extraslim Fit From Hip To Ankle For A Modern Silhouette. With High Elasticity, This Denim Can Stretch Out 60% From Its Natural Relaxed State. But The True Performance Is In The Recovery\u2013These Recoil Back So They Never Look Baggy. Comfortable And Smartlooking, These Jeans Are Made For The Man On The Go<br> Product Code: GS23-1000178981 BLUE</p>""}"
8965760516399,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/elle-2302-elw-jea1001-light-blue-jeans,Jeans,Elle Women Blue Solid Straight Fit Jeans,,Premium Clothing for Women,"Prepay 10,Elle Women's Clothing Collection,Jeans for Women,Gift For Loved Ones,Elle Women's Jeans,Straight Fit,Flat 50,Fresh Discounts,All Iconic Editions,Tax 12%,Premium Clothing for Women,Best Of the Season Collection,PREEOSS10","Prepay 10,Elle Women's Clothing Collection,Jeans for Women,Gift For Loved Ones,Elle Women's Jeans,Straight Fit,Flat 50,Fresh Discounts,All Iconic Editions,Tax 12%,Premium Clothing for Women,Best Of the Season Collection,PREEOSS10",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361551542_1.jpg?v=1694334133,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361551542_2.jpg?v=1694334133,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361551542_3.jpg?v=1694334132,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361551542_5.jpg?v=1694334133,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361551542_6.jpg?v=1694334133,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361551542_7.jpg?v=1694334134,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361551542_4.jpg?v=1694589626",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361551542_1_small.jpg?v=1694334133,3199,3999.0,,INR,0,1,0,Shopify,2023-09-09 15:52:03 UTC,2024-06-19 17:19:14 UTC,2024-06-19 17:19:14 UTC,3199,,,,,,,2023-09-10T14:01:35+05:30,"2302-ELW-JEA1001 LIGHT BLUE, AW23, Blue, Elle, Elle Women Jeans, ELLE-WOMEN-JEANS-STRAIGHT-FIT, Flat 50, Fresh Discounts, Gift For Love Ones, Homepage 2, Jeans Women Women Bottomwear, PREEOSS10, Prepay 10, Solid, Straight Fit, Women, Women Bottomear, Women Jeans",1,5,,,,,6,Elle,,"{""body_html"": """"}"
8318999888175,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/iconic-2301-icw-jea5582-white-olive-jeans,Jeans,Iconic Women Multi Solid Slim Straight Fit Jeans,"Introducing Iconic Women's Multi Solid Slim Straight Fit Jeans! Crafted with 100% cotton, these jeans are designed to provide you with maximum comfort and style. The slim fit and straight cut make them perfect for any occasion. The iconic tie & dye side pockets add a unique touch to the jeans, making them stand out from the crowd.These jeans are easy to care for, with machine wash instructions. The button with fly zipper pattern ensures a secure fit and adds to the overall look. Get ready to make a statement with Iconic Women's Multi Solid Slim Straight Fit Jeans!",Premium Clothing for Women,"Prepay,Jeans for Women,Prepay 10,Iconic Women's Fashion Collection,Iconic Women Jeans,Summer Soiree Collection,Gift For Loved Ones,Tax 12%,Bottomwear for Women,Iconic AM-PM,Discount,All Iconic Editions,Flat 50,Premium Clothing for Women,Men's/Women's Jeans,Sale,Women Discounted Products,Iconic,Best Of the Season Collection","Prepay,Jeans for Women,Prepay 10,Iconic Women's Fashion Collection,Iconic Women Jeans,Summer Soiree Collection,Gift For Loved Ones,Tax 12%,Bottomwear for Women,Iconic AM-PM,Discount,All Iconic Editions,Flat 50,Premium Clothing for Women,Men's/Women's Jeans,Sale,Women Discounted Products,Iconic,Best Of the Season Collection",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361520265_1.jpg?v=1702365584,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361520265_2.jpg?v=1702365583,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361520265_3.jpg?v=1702365584,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361520265_4.jpg?v=1702365583,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361520265_5.jpg?v=1702365583",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/8907361520265_1_small.jpg?v=1702365584,2150,4299.0,,INR,0,1,0,Shopify,2023-05-24 09:34:43 UTC,2024-06-19 17:03:35 UTC,2024-06-19 17:03:35 UTC,2150,,,,,,,2023-12-22T00:38:04+05:30,"2301-ICW-JEA5582 WHITE/OLIVE, Description, Discount, Flat 50, Gift For Love Ones, Homepage 2, Iconic, Iconic AM-PM, Iconic Women, ICONIC-WOMEN-JEANS, ICONIC-WOMEN-JEANS-SIZE-CHART, Jeans, Multi, Prepay 10, Slim Straight Fit, Solid, SS23, Summer Soiree, Women, Women Bottomwear, Women Discounted Products, Women Jeans",1,5,,,,,13,Iconic,,"{""body_html"": ""<p>Introducing Iconic Women's Multi Solid Slim Straight Fit Jeans! Crafted with 100% cotton, these jeans are designed to provide you with maximum comfort and style. The slim fit and straight cut make them perfect for any occasion. The iconic tie &amp; dye side pockets add a unique touch to the jeans, making them stand out from the crowd.<br><br>These jeans are easy to care for, with machine wash instructions. The button with fly zipper pattern ensures a secure fit and adds to the overall look. Get ready to make a statement with Iconic Women's Multi Solid Slim Straight Fit Jeans!</p>""}"
8456076198191,www.iconicindia.com,No,iconic-india.myshopify.com,Shopify,Both,,72o3v825uL,https://www.iconicindia.com/products/gant-gw4100075108-white-jeans,Jeans,Gant Women White Highly Distressed Jeans,,Gant,"Flat 50,Best Of the Season Collection,Tax 12%,Premium Clothing for Women,Gift For Loved Ones,Prepay,Sale,Bottomwear for Women,Men's/Women's Jeans,Prepay 10,Gant,Influencer's Pick,All Iconic Editions,Women's Gant Clothing Collection,Gant Women Jeans,Women Discounted Products,Discount,Jeans for Women","Flat 50,Best Of the Season Collection,Tax 12%,Premium Clothing for Women,Gift For Loved Ones,Prepay,Sale,Bottomwear for Women,Men's/Women's Jeans,Prepay 10,Gant,Influencer's Pick,All Iconic Editions,Women's Gant Clothing Collection,Gant Women Jeans,Women Discounted Products,Discount,Jeans for Women",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/GW4100075108_3.jpg?v=1687430469,"https://cdn.shopify.com/s/files/1/0670/5578/0143/files/GW4100075108_1.jpg?v=1687430469,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/GW4100075108_2.jpg?v=1687430469,https://cdn.shopify.com/s/files/1/0670/5578/0143/files/GW4100075108_4.jpg?v=1687430461",https://cdn.shopify.com/s/files/1/0670/5578/0143/files/GW4100075108_3_small.jpg?v=1687430469,5000,9999.0,,INR,0,1,0,Shopify,2023-06-20 05:25:29 UTC,2024-06-19 17:05:08 UTC,2024-06-19 17:05:08 UTC,5000,,,,,,,2024-03-13T15:53:43+05:30,"BCA Landing, Discount, Flat 50, Gant, Gant Women, GANT-WOMEN-JEANS, GANT-WOMEN-JEANS-SIZE-CHART, Gift For Love Ones, GW4100075108 WHITE, Homepage 2, Jeans, Prepay 10, Printed, Regular Fit, SS22, White, Women, Women Bottomwear, Women Discounted Products, Women Jeans",1,5,,,,,5,Gant,,"{""body_html"": """"}"
